,close,open,high,low,adjusted close,volume,WILLR_200,SMI_100_200_5,SMIs_100_200_5,SMIo_100_200_5,STOCHRSIk_200_200_3_3,STOCHRSId_200_200_3_3,CCI_200_0.015,MACD_26_200_9,MACDh_26_200_9,MACDs_26_200_9,DMP_200,DMN_200,CFO_200,CMO_200,ER_200,MOM_200,ROC_200,STC_200_200_400_0.5,STCmacd_200_200_400_0.5,STCstoch_200_200_400_0.5,SLOPE_200,BULLP_200,BEARP_200,BBL_200_2.0,BBM_200_2.0,BBU_200_2.0,BBB_200_2.0,BBP_200_2.0,SMA_200,EMA_200,VWAP_D,HMA_200,CMF_20
2002-06-20,17.11,17.17,17.6,16.85,0.259655153221888,7082800.0,-78.85117493472586,-0.00046396281404802376,0.0024611971582666494,-0.0029251599723146733,30.937280133434115,41.061487057806964,-116.86270659985315,-1.6764778080120237,-0.801504170600395,-0.8749736374116287,67.09971271357996,80.03983451400505,-48.03728290168095,-5.901348121264198,0.012237928090314007,-1.2899999999999991,-7.0108695652173925,0.0,-9.388861915564092,0.0,-0.006449999999999996,-5.577516903833178,-6.327516903833178,15.733400586512474,21.598600000000022,27.46379941348757,54.310922129096724,0.11735316367265473,21.598600000000022,23.17751690383318,17.186666666666667,24.408608557919937,-0.155118220469224
2002-06-21,16.85,16.97,17.49,16.79,0.255709487538796,7949600.0,-81.11401218450825,-0.0023433775407632586,0.0008596722585900137,-0.0032030497993532723,20.729143943370687,31.07921432454992,-120.22797356386778,-1.9580388553149746,-0.8664521743226767,-1.0915866809922978,66.76421415001207,79.69963534143503,-49.53845608751493,-6.036113856049922,0.009324452901998069,-0.9799999999999969,-5.496354458777319,0.0,-9.373436353492611,0.0,-0.004899999999999984,-5.6245565366308625,-6.324556536630862,15.71429482260546,21.593700000000027,27.473105177394594,54.45481948341007,0.09658333990665909,21.593700000000027,23.11455653663086,17.043333333333333,24.249419463692824,-0.24126045018422532
2002-06-24,17.27,16.77,17.73,16.7,0.262083255180713,7713100.0,-77.45865970409052,-0.004038714312969459,-0.0007731232652631438,-0.0032655910477063154,21.357278039798725,24.341234038867814,-114.97138897632902,-2.187774262521703,-0.8769500652235243,-1.310824197298179,66.670393079262,79.30113716472785,-45.18682211409656,-5.790137069484187,0.0053070507960576085,-0.5599999999999987,-3.140773976444189,0.0,-9.355690930986043,0.0,-0.0027999999999999935,-5.326401745221599,-6.3564017452216,15.703799460687506,21.59090000000003,27.478000539312553,54.53316479917479,0.13301968675868658,21.59090000000003,23.0564017452216,17.233333333333334,24.08008566174547,-0.2152168059369652
2002-06-25,17.14,17.4,17.68,16.86,0.260110422339167,5378600.0,-78.59007832898172,-0.005728878978811611,-0.0024250418364459665,-0.003303837142365645,21.613611014052267,21.2333443324072,-114.74189164713361,-2.405099221763159,-0.8754200195719839,-1.529679202191175,66.3370411138657,78.90463147890421,-45.595107891116115,-5.858072196130346,0.013437529781759272,-1.4100000000000001,-7.6010781671159044,0.0,-9.338390561807401,0.0,-0.007050000000000001,-5.317532076114915,-6.1375320761149155,15.678850193905731,21.58385000000003,27.48884980609433,54.71683509748531,0.12372141016721785,21.58385000000003,22.997532076114915,17.226666666666667,23.90189081373189,-0.23032339360224924
2002-06-26,16.55,16.8,17.29,15.98,0.251156796365999,9981300.0,-83.72497824194951,-0.007558738213449787,-0.004136273962113907,-0.00342246425133588,20.840096871358558,21.270328641736487,-130.34707865453956,-2.6403841444348366,-0.8885639537949293,-1.7518201906399073,66.00535590829637,79.39010832150969,-49.980285881769255,-6.166703922453472,0.01615662421592853,-1.6999999999999993,-9.31506849315068,0.0,-9.323812328591927,0.0,-0.008499999999999997,-5.643377528093872,-6.9533775280938706,15.646333596752886,21.57535000000003,27.50436640324717,54.96102175164839,0.0762071093910454,21.57535000000003,22.93337752809387,16.606666666666666,23.714326144058106,-0.23153077094092925
2002-06-27,17.06,16.79,17.27,16.42,0.258896371359755,4493900.0,-79.28633594429941,-0.009176371913114812,-0.005816306612447542,-0.0033600653006672703,20.395534930969994,20.949747605460242,-121.50709141611878,-2.8214235683732696,-0.8556827021866897,-1.9657408661865798,65.67532912875488,78.99315777990213,-44.79396685972249,-5.86519112488083,0.014132599829270627,-1.490000000000002,-8.032345013477105,0.0,-9.30645743789756,0.0,-0.0074500000000000096,-5.6049359606501525,-6.45493596065015,15.619982182816116,21.56790000000003,27.515817817183944,55.155279996512455,0.12105226244246173,21.56790000000003,22.874935960650152,16.916666666666668,23.521221600205003,-0.22869185768634942
2002-06-28,17.72,17.1,17.82,17.0,0.268912291939909,4818900.0,-73.54221061792865,-0.010539022109145448,-0.007390545111346843,-0.003148476997798605,22.66106167854033,21.298897826956264,-105.6149592335703,-2.94298344304071,-0.7817940614833039,-2.161189381557406,65.89695248311111,78.59819199100262,-38.75275428725447,-5.475590128803264,0.0,0.0,0.0,0.0,-9.285623682661587,0.0,0.0,-5.003643065519306,-5.823643065519306,15.619982182816116,21.56790000000003,27.515817817183944,55.155279996512455,0.17653386291895268,21.56790000000003,22.823643065519306,17.513333333333332,23.326634232095067,-0.16753084182986958
2002-07-01,17.06,17.71,17.88,17.05,0.258896371359755,3976600.0,-79.28633594429941,-0.01207176396823384,-0.008950951396975841,-0.003120812571257998,24.691477348118983,22.58269131920974,-110.34905737804876,-3.094571510609967,-0.746705703242049,-2.347865807367918,65.62746772069555,78.20520103104761,-43.34480586516417,-5.823914951338193,0.0020857034508911876,-0.22000000000000242,-1.2731481481481621,0.0,-9.267914677882217,0.0,-0.001100000000000012,-4.8862933832753335,-5.716293383275332,15.61563011165265,21.566800000000036,27.517969888347423,55.18825127832944,0.12135176069964661,21.566800000000036,22.766293383275332,17.33,23.129188445188024,-0.18623613430383842
2002-07-02,16.94,17.03,17.16,16.83,0.257075294890636,5449800.0,-80.33072236727588,-0.013600547004363514,-0.0105008165994384,-0.0030997304049251145,24.560594029047547,23.971044351902254,-119.49823972495972,-3.238948210465246,-0.7128659224778624,-2.5260822879873834,65.29933038209207,78.03417502589237,-43.57030960897994,-5.887287762014237,0.004075443085963414,-0.4299999999999997,-2.4755325273459916,0.0,-9.25060491314979,0.0,-0.0021499999999999987,-5.54832031478503,-5.878320314785032,15.607109609035529,21.564650000000032,27.522190390964536,55.25283638699904,0.11186582914200623,21.564650000000032,22.70832031478503,16.976666666666663,22.929507260962996,-0.21480209804014802
2002-07-03,17.55,16.81,17.68,16.75,0.266332433608657,3554100.0,-75.02175805047868,-0.014891274903997264,-0.01196430270095802,-0.0029269722030392433,24.27083332258566,24.507634899917363,-110.60644955370547,-3.3297973515999715,-0.6429720508900703,-2.686825300709901,65.4928337301816,77.64400415076291,-37.86535697580479,-5.524509557433513,0.0052960090788727295,0.5600000000000023,3.296056503825784,0.0,-9.230066519715809,0.0,0.0028000000000000112,-4.976993744488663,-5.906993744488663,15.617991538091669,21.567450000000036,27.516908461908404,55.17071755732233,0.16236843019226782,21.567450000000036,22.656993744488663,17.326666666666668,22.730988537278265,-0.21200347989715082
2002-07-05,18.74,17.71,18.75,17.71,0.284391441927421,2886600.0,-64.66492602262839,-0.015762179229691944,-0.013230261543869328,-0.0025319176858226156,30.214847816310954,26.348758389314686,-82.97132161001181,-3.33431831856862,-0.5179944142869752,-2.816323904281645,66.23536956153069,77.25578413000909,-28.529181732744956,-4.820404860706729,0.02315948032385613,2.4599999999999973,15.1105651105651,0.0,-9.203470208961225,0.0,0.012299999999999986,-3.868018682354446,-4.908018682354445,15.663991574407158,21.579750000000036,27.495508425592917,54.826941235119676,0.2599842830198532,21.579750000000036,22.618018682354446,18.400000000000002,22.5389382392634,-0.17127335524046844
2002-07-08,18.01,18.52,18.61,17.68,0.27331322674028,3771500.0,-71.01827676240208,-0.016838074326870695,-0.014432865804869783,-0.002405208522000912,34.224532552483005,29.570071230459842,-91.39461900106461,-3.3828155615011326,-0.45319332577559024,-2.9296222357255424,65.90419271372303,76.89950520935905,-33.092220739721654,-5.210344746944672,0.009321156199981192,0.990000000000002,5.816686251468872,0.0,-9.180435909745825,0.0,0.00495000000000001,-3.962167750191714,-4.892167750191714,15.682570245413668,21.584700000000034,27.4868297545864,54.68808697444352,0.19716863669235318,21.584700000000034,22.572167750191714,18.099999999999994,22.350878970777917,-0.18211933803953473
2002-07-09,17.53,18.09,18.29,17.46,0.266028920863804,4049100.0,-75.19582245430809,-0.018034809843596723,-0.015633513817778763,-0.0024012960258179596,34.569419244435316,33.00293320440972,-100.99997987166985,-3.4555597150561823,-0.42074998346451187,-3.0348097315916704,65.57467175015442,76.73500768331225,-35.94051987637397,-5.466283374461715,0.01756051257712389,1.8500000000000014,11.798469387755105,0.0,-9.159671054028884,0.0,0.009250000000000006,-4.231996926806723,-5.061996926806721,15.723149748758797,21.59395000000003,27.464750251241266,54.37449147785585,0.15388449392901682,21.59395000000003,22.52199692680672,17.76,22.165649440353665,-0.19154363929828147
2002-07-10,17.32,17.71,18.17,17.25,0.262842037042846,3694300.0,-78.04232804232805,-0.01926447986018992,-0.016843835831915815,-0.002420644028274105,30.079749726280596,32.95790050773294,-106.53234200366833,-3.5331642709942983,-0.3986836315221023,-3.134480639472196,65.24679839140364,76.56133264489569,-36.76034952259488,-5.578382262986768,0.015069661643446123,1.5899999999999999,10.108073744437384,0.0,-9.13980295074236,0.0,0.007949999999999999,-4.300235763355907,-5.220235763355909,15.758642555733719,21.601900000000033,27.445157444266346,54.09947684478037,0.13360334189950512,21.601900000000033,22.47023576335591,17.580000000000002,21.983213107965636,-0.17635865089591743
2002-07-11,18.3,17.26,18.35,16.97,0.277714161540651,6672800.0,-69.40035273368606,-0.02014089929168209,-0.01794285698517124,-0.0021980423065108487,31.358559546983894,32.00257617256657,-99.23283117657698,-3.5388598686925015,-0.3235033833762442,-3.2153564853162573,64.92056439944662,76.45852598167122,-28.79687627436591,-4.994447130875752,0.017490781885222673,1.8500000000000014,11.246200607902734,0.0,-9.11491360097181,0.0,0.009250000000000006,-4.078740880138437,-5.458740880138439,15.794748646072197,21.611150000000034,27.42755135392787,53.82778199149816,0.21536094240092274,21.611150000000034,22.428740880138438,17.873333333333335,21.80741299012017,-0.09195844657407
2002-07-12,17.5,18.55,18.79,17.26,0.265573651746524,7919500.0,-76.45502645502646,-0.021243801166488996,-0.01904317171227716,-0.0022006294542118374,31.61137577216593,31.016561681810106,-100.63400318121764,-3.592771819876173,-0.3019322676479326,-3.2908395522282405,65.03596157744938,76.07623335176287,-33.87147121535185,-5.423601171497138,0.01855006625023662,1.9600000000000009,12.612612612612617,0.0,-9.093912634289818,0.0,0.009800000000000005,-3.589698682326116,-5.1196986823261135,15.838995798350439,21.620950000000036,27.402904201649633,53.48473773492458,0.1436369213349766,21.620950000000036,22.379698682326115,17.849999999999998,21.634681764963542,-0.10628728317855086
2002-07-15,18.23,17.43,18.6,16.81,0.276651866933665,5285600.0,-70.01763668430335,-0.022077146409349303,-0.020054496611301206,-0.0020226497980480977,35.10434910035206,32.69142813983393,-100.75807985792306,-3.592735127386632,-0.24151646012671346,-3.3512186672599187,64.71078176956213,76.14585218500406,-27.786533596417204,-4.988674080942193,0.029056603773584915,3.08,20.33003300330034,0.0,-9.069150244169919,0.0,0.0154,-3.7384081481736153,-5.528408148173618,15.907252976037773,21.636350000000036,27.365447023962297,52.958073094234955,0.202714931711508,21.636350000000036,22.338408148173617,17.88,21.46762998018166,-0.1279761332369324
2002-07-16,17.86,18.15,18.57,17.61,0.271036881153881,7978000.0,-73.28042328042329,-0.023003184857278116,-0.021037392693293508,-0.001965792163984608,33.95834265026472,33.55802250759421,-98.0620477889578,-3.613779261227613,-0.2100484751741556,-3.4037307860534574,64.38722786071432,75.76512292407904,-29.67109859437417,-5.187923953283463,0.022167720026412603,2.3499999999999996,15.15151515151516,0.0,-9.046142649488875,0.0,0.011749999999999998,-3.723846873067412,-4.683846873067413,15.959816114681534,21.64810000000003,27.33638388531853,52.55226911662908,0.16702611223596403,21.64810000000003,22.293846873067412,18.013333333333332,21.304429991675356,-0.1853452325101301
2002-07-17,15.63,16.13,16.2,15.19,0.237195210102753,21705100.0,-92.9453262786596,-0.024601463016426933,-0.022225416134337983,-0.00237604688208895,28.30993672786963,32.457542826162104,-161.7422348008545,-3.7734032613775987,-0.2957379802593132,-3.4776652811182855,64.06529172141074,77.80629730945864,-47.01480123375445,-6.37720455605981,0.0011086474501108743,0.120000000000001,0.7736943907156846,0.0,-9.034095521092606,0.0,0.0006000000000000049,-6.027539939007042,-7.037539939007042,15.96298129081523,21.64870000000003,27.33441870918483,52.52711441504379,-0.02928225153640881,21.64870000000003,22.22753993900704,15.673333333333332,21.135901954820504,-0.16692776623388922
2002-07-18,14.99,15.5,15.56,14.75,0.227482802267451,9990400.0,-97.89842381786339,-0.02635367310663006,-0.023601501791768675,-0.0027521713148613847,18.08621694895616,26.784832109030138,-177.073709762151,-3.957990655462851,-0.3842602994756521,-3.5737303559871987,63.74496526280369,77.85726582291134,-52.002309997710014,-6.714713943859504,0.005052824988516298,-0.5499999999999989,-3.5392535392535285,0.0,-9.024955554790992,0.0,-0.0027499999999999946,-6.595524616230852,-7.405524616230853,15.94789696497358,21.64595000000003,27.344003035026482,52.64775198156184,-0.0840547603791418,21.64595000000003,22.155524616230853,15.1,20.959797295561405,-0.1470006361125422
2002-07-19,14.96,14.7,15.17,14.53,0.227027533150172,6878700.0,-96.30584192439862,-0.0280647918089052,-0.025089265130814182,-0.0029755266780910165,8.948873384126093,18.4483423536506,-182.66643951575264,-4.126210726027118,-0.44198429603193556,-3.6842264299951824,63.42624043648967,77.68797949379679,-50.97904860723116,-6.730554187202483,0.0008303349017437022,-0.08999999999999986,-0.5980066445182675,0.0,-9.015652664175075,0.0,-0.0004499999999999993,-6.913927356367859,-7.5539273563678595,15.945349563390995,21.64550000000003,27.345650436609066,52.66822606647134,-0.08643189108331398,21.64550000000003,22.08392735636786,14.886666666666665,20.77669187288695,-0.11340620489439682
2002-07-22,14.92,14.75,15.19,14.61,0.226420507660465,7694600.0,-96.64948453608247,-0.02973969315673188,-0.02663940780612008,-0.0031002853506117978,4.763205711934657,10.599432015005606,-182.04025810729888,-4.279943913451682,-0.47657398676519946,-3.803369926686482,63.12910923430722,77.2995395963278,-50.042255211876416,-6.751772211577034,0.0005537098560354422,-0.0600000000000005,-0.4005340453938633,0.0,-9.00623936373896,0.0,-0.00030000000000000247,-6.822644497100518,-7.402644497100518,15.943640227448793,21.64520000000003,27.34675977255127,52.68197819887301,-0.08976843778581937,21.64520000000003,22.012644497100517,14.906666666666666,20.58731167313137,-0.060464069111668906
2002-07-23,14.47,14.9,15.13,14.44,0.219591470901269,7140900.0,-99.74424552429667,-0.031507544066774446,-0.02826211989300487,-0.0032454241737695753,2.4153539896295455,5.375811028563401,-187.60967132262348,-4.446574249140536,-0.5145634579632428,-3.932010791177293,62.813463688135684,77.08304189834617,-53.32563512774757,-6.991004581745523,0.013066444259104812,-1.4100000000000001,-8.87909319899245,0.0,-8.998752478645933,0.0,-0.007050000000000001,-6.807593308074642,-7.497593308074643,15.904695168053209,21.63815000000003,27.371604831946854,52.993946635426916,-0.1251161132428465,21.63815000000003,21.937593308074643,14.68,20.390494875413225,-0.11580657014468716
2002-07-24,15.2,14.33,15.22,14.25,0.23066968608841,7260600.0,-92.03020134228188,-0.0329832972675336,-0.02983584568451445,-0.003147451583019153,2.858614935276893,3.345724878947001,-181.4436533228058,-4.549238635183556,-0.4937822752050103,-4.055456359978546,62.499396369695006,76.88762668885444,-44.759446190102075,-6.545347193381779,0.008673186934858844,-0.9400000000000013,-5.824039653035939,0.0,-8.987307692933772,0.0,-0.004700000000000006,-6.650552578641063,-7.620552578641064,15.880466566165483,21.63345000000003,27.386433433834576,53.18600069646347,-0.05914032032175789,21.63345000000003,21.870552578641064,14.89,20.189841525425784,-0.05009354946720733
2002-07-25,14.36,14.93,14.95,14.01,0.217922150804577,8559900.0,-97.1217105263158,-0.03467839113004653,-0.03145002749969181,-0.0032283636303547247,2.6972873672466497,2.657085430717665,-192.69486485459868,-4.693863357133676,-0.5107255977241039,-4.183137759409572,62.18689938784653,76.74318855541016,-51.84343948779782,-6.993371002949289,0.01685599120556981,-1.8399999999999999,-11.358024691358025,0.0,-8.97975596701098,0.0,-0.0092,-6.845820712186924,-7.785820712186924,15.830797337729045,21.62425000000003,27.41770266227101,53.58292345187441,-0.12693616600230456,21.62425000000003,21.795820712186924,14.44,19.982768202413318,-0.057280122050323456
2002-07-26,14.34,14.46,14.53,13.8,0.217618638059723,3709000.0,-95.63459983831852,-0.03633164723619232,-0.03307723407852531,-0.003254413157667009,2.6972873672466497,2.7510632232567,-197.5218216294193,-4.824265520073297,-0.5129022085309796,-4.311363311542317,61.8759648909073,76.5694726126331,-50.65465559233118,-7.004039220924155,0.015232152688566715,-1.6600000000000001,-10.375,0.0,-8.971970286760566,0.0,-0.0083,-7.191633441418896,-7.921633441418894,15.785651517934603,21.61595000000003,27.446248482065457,53.944411252481785,-0.12397748780629073,21.61595000000003,21.721633441418895,14.223333333333334,19.770583707209006,-0.061340817127218776
2002-07-29,15.02,14.48,15.1,14.37,0.227938071384731,4910000.0,-90.13742926434925,-0.037711250892697126,-0.03462190634991592,-0.0030893445427812097,2.5225196177977285,2.6390314507636448,-180.32098037505395,-4.896646890728228,-0.4682268633487281,-4.4284200273795,62.13658506645276,76.18662524956994,-42.64303316970413,-6.586271305769202,0.016538037486218314,-1.8000000000000007,-10.70154577883472,0.0,-8.960480619402716,0.0,-0.009000000000000003,-6.5549505216037804,-7.284950521603781,15.741614136643719,21.606950000000033,27.472285863356348,54.29119670621078,-0.0615151590168948,21.606950000000033,21.65495052160378,14.829999999999997,19.557114242416052,-0.059869110039955646
2002-07-30,15.43,14.85,15.51,14.56,0.234160082654221,6336400.0,-86.82295877122071,-0.03891478099188444,-0.036052864563905426,-0.0028619164279790124,6.5640514022291905,3.9279527957578253,-170.14543833311527,-4.9330999460894525,-0.4037439349679621,-4.52935601112149,62.23590214112049,75.80569212332209,-37.80749847650923,-6.334699606793241,0.02132373303793962,-2.3099999999999987,-13.021420518602023,0.0,-8.94668261441074,0.0,-0.011549999999999994,-6.083010715418668,-7.033010715418667,15.690684989097878,21.595400000000037,27.500115010902196,54.684933003344675,-0.02207430744892543,21.595400000000037,21.593010715418668,15.166666666666664,19.344774416510226,0.008728061849770725
2002-07-31,15.26,15.4,15.42,14.9,0.231580224322969,5548200.0,-88.19725141471302,-0.04013725939257082,-0.03741432950679389,-0.00272292988577693,10.04986609955107,6.378812373192631,-168.1790063167684,-4.973782008119624,-0.35554079759850676,-4.618241210521117,61.92472263041489,75.42666366270548,-38.2836212124176,-6.426734874729196,0.025408851519911322,-2.7500000000000018,-15.269294836202118,0.0,-8.933489699622765,0.0,-0.013750000000000009,-6.109995683424453,-6.629995683424452,15.63097381069404,21.581650000000035,27.53232618930603,55.14570192090025,-0.031170727400754966,21.581650000000035,21.529995683424453,15.193333333333333,19.133497663594003,0.03786713369982319
2002-08-01,14.8,15.11,15.42,14.73,0.224599431191346,4088500.0,-91.91592562651577,-0.04146818795343915,-0.03876561565567564,-0.0027025722977635086,9.507408376708819,8.707108626162993,-172.08455906571336,-5.036906778815702,-0.334932454635668,-4.701974324180034,61.615099017262814,75.21953034439196,-41.429346510689776,-6.676110619736318,0.029354927762952045,-3.1899999999999977,-17.732073374096714,0.0,-8.92233270918991,0.0,-0.01594999999999999,-6.043030552246099,-6.733030552246099,15.559757439504438,21.56570000000004,27.57164256049564,55.699027256203976,-0.06325047499636284,21.56570000000004,21.4630305522461,14.983333333333334,18.922411978957314,-0.005046439131192659
2002-08-02,14.45,14.74,15.0,14.25,0.219287958156416,3197500.0,-94.74535165723526,-0.04287050482725192,-0.04013391204620107,-0.002736592781050852,6.299903974410164,8.619059483556653,-181.15280628890244,-5.11350491905851,-0.32922447590278114,-4.784280443155729,61.3070235221765,75.32343269267,-43.63137943500478,-6.865911502052363,0.032660550458715625,-3.5600000000000023,-19.766796224319837,0.0,-8.912635986715053,0.0,-0.01780000000000001,-6.393249153716287,-7.143249153716287,15.479137163970542,21.547900000000038,27.616662836029533,56.32811397889804,-0.08478970028789741,21.547900000000038,21.393249153716287,14.566666666666668,18.711014597969754,-0.03673253912840095
2002-08-05,13.99,14.51,14.7,13.97,0.212307165024793,3643300.0,-98.46402586903801,-0.04437633674714118,-0.041548053613181105,-0.002828283133960073,2.814089277088284,6.207133876069057,-188.37937612944094,-5.209451432423489,-0.34013679141420816,-4.8693146410092805,61.000488404565615,75.22681552920665,-46.9558639966714,-7.115437409473853,0.027665068240501654,-2.9999999999999982,-17.657445556209527,0.0,-8.904924171660987,0.0,-0.01499999999999999,-6.619584983032542,-7.349584983032541,15.404610649783862,21.532900000000037,27.661189350216212,56.92024158581672,-0.11541643751971027,21.532900000000037,21.31958498303254,14.22,18.498653971258904,-0.054003808546088695
2002-08-06,14.74,14.21,15.23,14.08,0.223688892956787,4858100.0,-92.40097008892482,-0.04558669980035868,-0.042894269008906964,-0.0026924307914517193,3.6051772748361874,4.239723508778179,-174.75282224832515,-5.245474299248819,-0.30092772659163103,-4.944546572657188,61.22548596254279,74.85068145156062,-38.32396362826312,-6.647231477317386,0.030134960251432804,-3.26,-18.11111111111111,0.0,-8.893163206861612,0.0,-0.0163,-6.024116475738683,-7.174116475738684,15.333711535861818,21.516600000000036,27.699488464138255,57.47086867012639,-0.04801247340182858,21.516600000000036,21.254116475738684,14.683333333333334,18.289486850615077,-0.02388839226475149
2002-08-07,15.03,15.09,15.36,14.35,0.228089827757158,5954900.0,-90.05658852061441,-0.04666515447936208,-0.044151230832392,-0.002513923646970076,6.61267023875673,4.343978930227035,-167.20316011288472,-5.256034805100862,-0.24919058595493926,-5.006844219145923,61.04935853273008,74.47642804430282,-34.58431395914644,-6.466384603179326,0.030230193214384783,-3.2700000000000014,-17.868852459016406,0.0,-8.879696810429028,0.0,-0.016350000000000007,-5.832184968517403,-6.842184968517403,15.266340331904587,21.500250000000033,27.73415966809548,57.9891830848054,-0.018956027957395247,21.500250000000033,21.192184968517402,14.913333333333334,18.084941789639906,0.013789278482226624
2002-08-08,15.3,14.77,15.38,14.77,0.232187249812676,4059800.0,-87.87388843977365,-0.047622124081787905,-0.045308195248857305,-0.0023139288329305993,11.452467790789148,7.22343843479399,-159.45220394746573,-5.244528333273612,-0.1901472913021518,-5.05438104197146,60.76411174006643,74.1040459040813,-31.24274704906847,-6.297718407602296,0.03453397697734868,-3.719999999999999,-19.558359621451093,0.0,-8.864650295740805,0.0,-0.018599999999999995,-5.753556262363,-6.3635562623630015,15.196264163794405,21.48165000000003,27.767035836205658,58.518650440777286,0.008252145445713737,21.48165000000003,21.133556262363,15.15,17.886109567347322,-0.00931137290647836
2002-08-09,15.0,15.25,15.25,14.75,0.227634558639878,3673500.0,-90.29911075181893,-0.04864558074430491,-0.046420657080673174,-0.0022249236636317365,12.5417256049968,10.202287878180861,-161.56949882059118,-5.2493518433761235,-0.15597664112373089,-5.093375202252393,60.4602911813661,73.75352567456089,-32.787054726368154,-6.463193446172764,0.029307448198618646,-3.1400000000000006,-17.30981256890849,0.0,-8.850876683577898,0.0,-0.015700000000000002,-5.822525851792225,-6.322525851792225,15.131757676587807,21.46595000000003,27.800142323412256,59.01618445409791,-0.010400511214413901,21.46595000000003,21.072525851792225,15.0,17.691711363974754,0.03141703885313487
2002-08-12,14.99,14.9,15.02,14.69,0.227482802267451,3210100.0,-90.37995149555377,-0.049644230341291555,-0.0474951815008793,-0.0021490488404122543,12.52786246536075,12.174018620382201,-162.303704340222,-5.250545791300667,-0.12573647123861953,-5.124809320062047,60.157989725459274,73.44475804618808,-31.850208596775957,-6.468726881463509,0.0372390445740079,-3.959999999999999,-20.897097625329806,0.0,-8.836918518219136,0.0,-0.019799999999999995,-5.992003206500762,-6.322003206500762,15.056112229378147,21.44615000000003,27.836187770621915,59.59146765850164,-0.005173070312831108,21.44615000000003,21.01200320650076,14.9,17.50171286232929,0.02828170189171607
2002-08-13,14.59,14.9,15.21,14.55,0.221412547370388,4819100.0,-93.61358124494747,-0.05073962004323247,-0.048576661014997025,-0.0021629590282354477,10.202320509912152,11.75730286008987,-163.2434663327775,-5.273419885230904,-0.11888845213508592,-5.154531433095818,60.047199776831974,73.07753425595715,-34.377553630067524,-6.690635637336682,0.043192488262910826,-4.600000000000001,-23.970818134445025,0.0,-8.82471469988284,0.0,-0.023000000000000007,-5.738102677082843,-6.398102677082843,14.96801264205215,21.42315000000003,27.87828735794791,60.26319526258157,-0.029279984382262793,21.42315000000003,20.948102677082844,14.783333333333335,17.31440313458893,0.025744453510373716
2002-08-14,15.17,14.67,15.35,14.54,0.23021441697113,7126500.0,-88.9248181083266,-0.05160667372528551,-0.04958666525175985,-0.00202000847352566,11.031938167726603,11.254040380999804,-155.6437845551408,-5.2533102367625055,-0.07902304293334961,-5.174287193829156,59.88696377794781,72.71214658467736,-28.240104684225557,-6.323023508114455,0.03284534534534537,-3.5000000000000018,-18.746652383502948,0.0,-8.809376251991129,0.0,-0.01750000000000001,-5.540609118106895,-6.350609118106895,14.901957640272816,21.405650000000033,27.90934235972725,60.76612819257726,0.02060693717517927,21.405650000000033,20.890609118106894,15.020000000000001,17.13223871261582,0.08901633793419077
2002-08-15,15.61,15.25,15.75,15.01,0.2368916973579,5751400.0,-85.36782538399355,-0.052299203692156605,-0.0504908447318921,-0.0018083589602645028,13.54313733655444,11.592465338064367,-143.87768484432678,-5.202789001811826,-0.022801446386136348,-5.17998755542569,59.987528959058075,72.34858585175397,-23.646504823735164,-6.044441515028643,0.01906379765949415,-2.0199999999999996,-11.457742484401589,0.0,-8.791645385053279,0.0,-0.010099999999999998,-5.088065743797372,-5.828065743797373,14.862228732070907,21.39555000000003,27.92887126792915,61.0717767753492,0.0572274986383851,21.39555000000003,20.838065743797372,15.456666666666665,16.956685066513476,0.1630121303919307
2002-08-16,15.81,15.45,16.1,15.28,0.239926824806431,4379000.0,-83.75101050929669,-0.05290426004533122,-0.05129531650303847,-0.001608943542292747,18.118101188943363,14.23105889774144,-136.47278513525794,-5.139816033341791,0.032137217667118634,-5.17195325100891,60.037591314262784,71.9868429224952,-21.140965004201,-5.917662215462264,0.016866107603882047,-1.790000000000001,-10.170454545454554,0.0,-8.772749649922545,0.0,-0.008950000000000005,-4.688035238883963,-5.508035238883965,14.827651169587124,21.38660000000003,27.945548830412935,61.33699447703605,0.07488614836098931,21.38660000000003,20.788035238883964,15.730000000000004,16.788080939529355,0.15663557377797335
2002-08-19,15.98,15.78,16.25,15.72,0.242506683137683,3867100.0,-82.37671786580437,-0.05343451781460768,-0.05200838360689487,-0.0014261342077128078,21.156889381345778,17.606042635614497,-129.6106859944738,-5.0673985315412065,0.08364377557416258,-5.151042307115369,59.88740335769147,71.62690870788272,-18.941148450488573,-5.809598138380374,0.01486918878223225,-1.5799999999999983,-8.997722095671968,0.0,-8.752856208604008,0.0,-0.007899999999999992,-4.490194092228403,-5.020194092228403,14.797565657048573,21.378700000000027,27.95983434295148,61.56720794951467,0.08983514705317042,21.378700000000027,20.740194092228403,15.983333333333334,16.62678443281259,0.15659537974783888
2002-08-20,15.91,15.97,16.09,15.53,0.241444388530697,3332600.0,-82.94260307194827,-0.053972424930152196,-0.05266306404798065,-0.0013093608821715466,22.311566338475938,20.528852302921663,-132.0447620113979,-5.001766199574357,0.11942088603280965,-5.121187085607167,59.58796634090301,71.45877416434331,-18.60685572764718,-5.84935044381802,0.02545109211775879,-2.6799999999999997,-14.416352877891336,0.0,-8.733171954575308,0.0,-0.013399999999999999,-4.60213245946991,-5.162132459469911,14.75067925199221,21.365300000000026,27.979920748007842,61.91928733046395,0.08763319864989637,21.365300000000026,20.69213245946991,15.843333333333335,16.472270728631948,0.24110966358747968
