,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2014-09-02,103.3,103.06,103.74,102.72,23.1090865789944,53491400.0,-5.714285714285694,0.5304989020500765,0.4695212391767694,0.06097766287330714,99.99999999999994,99.2625730384048,120.30955619094495,-3.4746638453429455,2.5241083257464494,-5.998772171089395,0.5207361705474011,0.6569007925665055,-0.06762550131381793,-11.620345856285573,0.8491658943466152,7.329999999999998,7.637803480254244,2.384e-05,-5.243695537502717,100.0,0.5235714285714285,2.9680842054120973,1.9480842054121013,100.6581216774546,102.2138,103.76947832254541,3.0439692537512624,0.849108162098302,100.53492857142858,100.7719157945879,103.25333333333332,102.92078412698412,0.2544195231872723
2014-09-03,98.94,103.1,103.2,98.58,22.1337175810813,125233100.0,-69.16426512968297,0.2549116169100687,0.39798469842120254,-0.14307308151113385,82.24226058645718,94.0807535288191,-19.985732316303228,-3.325839311293123,2.1383462878370176,-5.464185599130141,0.48354072979401524,0.9056935930974694,-3.587051315371517,-31.147920000563772,0.14502644599897624,1.7000000000000028,1.7482517482517512,1.192e-05,-4.9999777814645086,100.0,0.12142857142857164,2.6723396446904957,-1.9476603553095089,98.82691875264602,101.824,104.82108124735397,5.886787490874402,0.018865228871224392,100.65635714285715,100.52766035530951,100.24000000000001,102.43383809523807,0.11785210298981126
2014-09-04,98.12,98.85,100.09,97.79,21.9502766227583,85594800.0,-81.68604651162782,0.0764806508549326,0.29081668256577925,-0.21433603171084664,60.229187031381706,80.82381587261301,-114.23389197781206,-3.222157012993449,1.7936228689093543,-5.015779881902803,0.4490021062372999,0.8974297650190782,-3.32848989575453,-34.097173384581446,0.0504803777886341,0.6200000000000045,0.6358974358974405,5.96e-06,-4.810127566532856,100.0,0.04428571428571461,-0.11663897460157102,-2.416638974601568,96.86141542529812,101.022,105.18258457470189,8.236987140824544,0.15125093026045086,100.70064285714285,100.20663897460157,98.66666666666667,101.35151904761904,0.06544042242468491
2014-09-05,98.97,98.8,99.39,98.31,22.1404288356541,58353200.0,-80.16806722689086,0.007238033724119892,0.19629046628522615,-0.18905243256110627,40.421247609393944,60.96423174241101,-114.94061707072728,-3.056761025340691,1.56721508524969,-4.623976110590381,0.4169305272203499,0.8333276389462869,-1.5986951312806927,-27.977632371937702,0.07824849826114408,0.9899999999999949,1.0104102878138344,2.98e-06,-4.55799438099919,100.0,0.07071428571428535,-0.6517537779880342,-1.7317537779880325,96.15277130893035,100.36600000000001,104.57922869106967,8.395729013948266,0.3343313284941107,100.77135714285714,100.04175377798803,98.88999999999999,100.22477936507937,0.10423898005300807
2014-09-08,98.36,99.3,99.31,98.05,22.0039666593406,46277800.0,-90.420168067227,-0.056615709268757315,0.11198840776723168,-0.168604117035989,30.28223309487019,43.644222578548685,-130.52485898215508,-2.929993765862889,1.3551858757819941,-4.285179641644883,0.38714977527603917,0.7923756647358382,-1.3643467146924826,-30.431261655499426,0.06621420294653176,-0.7999999999999972,-0.8067769261799084,1.49e-06,-4.35190075882376,100.0,-0.05714285714285694,-0.5075199409229612,-1.7675199409229663,95.71896556663086,99.538,103.35703443336914,7.673520531594246,0.3457725348445249,100.71421428571429,99.81751994092296,98.57333333333335,99.2276626984127,0.04445212673134119
2014-09-09,97.99,99.08,103.08,96.14,21.9211945196095,189560600.0,-75.65789473684217,-0.10996808087448735,0.038002911553325344,-0.1479709924278127,22.152616691774927,30.952032465346424,-90.42717951734087,-2.821254668594406,1.1711399784403818,-3.992394647034788,0.6287819341848933,0.7357774029689926,-1.0053504001865108,-31.945707159146576,0.22920050532394914,-2.5400000000000063,-2.5266089724460423,7.4e-07,-4.16940313947002,100.0,-0.18142857142857188,3.5061493845334297,-3.433850615466568,97.65833502993722,98.476,99.29366497006278,1.6606380642243372,0.2028122655403167,100.53278571428571,99.57385061546657,99.07,98.36146666666667,-0.06270888832754135
2014-09-10,101.0,98.01,101.11,97.76,22.5945570617467,100741900.0,-36.05263157894733,-0.027752996025916448,0.016084275693578082,-0.04383727171949453,41.960556113762685,31.465135300136,-38.17955474669352,-2.527760285170615,1.1717074894913386,-3.6994677746619535,0.5838689388859724,0.6832218741854932,1.8805940594059265,-10.81199649513922,0.030600626245374764,0.4300000000000068,0.42756289151835225,3.7e-07,-3.7900599740653433,100.0,0.0307142857142862,1.3459961332623038,-2.0040038667376905,96.67128531306702,98.888,101.104714686933,4.483283486232886,0.9763806574769721,100.5635,99.7640038667377,99.95666666666666,98.21629047619047,0.027784325052215262
2014-09-11,101.43,100.41,101.44,99.62,22.6907517106234,62353100.0,-30.39473684210513,0.03531530939488084,0.022494620260679003,0.012820689134201837,69.85731004182921,44.656827615789005,7.099309355065972,-2.241793085779463,1.1661397511059928,-3.407932836885456,0.5657354432512599,0.6344203117436722,2.074562330108033,-8.14709001010213,0.058734107241570424,0.8500000000000085,0.8450984291111638,1.8e-07,-3.4214399948623253,100.0,0.060714285714286324,1.4538633154939902,-0.366136684506003,96.7467162107166,99.55,102.3532837892834,5.631911178871719,0.8353210272871789,100.62421428571429,99.98613668450601,100.83,98.68782063492063,0.05039017845586472
2014-09-12,101.66,101.21,102.19,101.08,22.7422046623482,62626100.0,-27.368421052631575,0.08301082498646162,0.04266668850260654,0.04034413648385508,99.99999999999994,70.60595538519735,46.38166366211584,-1.9765424385072663,1.145112318702552,-3.1216547572098183,0.5788971973047413,0.5891045751905528,1.9363424299485315,-6.6694141863421015,0.024351812061309482,0.3400000000000034,0.3355704697986611,9e-08,-3.077735689851508,100.0,0.02428571428571453,1.9806815400947926,0.8706815400947931,96.92680022724682,100.088,103.24919977275317,6.31684072566777,0.7486397749280652,100.6485,100.2093184599052,101.64333333333332,99.59261269841271,0.033696821880319014
2014-09-15,101.63,102.81,103.05,101.44,22.7354934077754,61216500.0,-27.763157894736857,0.11436297552805612,0.06656545084442307,0.04779752468363305,99.7827188258957,89.88000962257502,64.2815217971301,-1.7459433517973935,1.1005691243299403,-2.8465124761273337,0.598975968925831,0.5470256769626561,1.5337428487089333,-6.848200257991342,0.006534998547777313,0.0899999999999892,0.08863502068149419,4e-08,-2.7740318879705654,100.0,0.006428571428570657,2.6512573347488058,1.0412573347488063,97.94991404085593,100.742,103.53408595914408,5.543042542621895,0.6590208920846067,100.65492857142856,100.39874266525119,102.04,100.51653174603176,-0.02716710822175382
2014-09-16,100.86,99.8,101.26,98.89,22.5632378737403,66818200.0,-37.89473684210524,0.10525614848641815,0.07946235005842144,0.025793798427996714,93.87250731845715,97.88507538145099,-19.093793020889525,-1.5892804466421069,1.0057856235881815,-2.5950660702302883,0.5561919711454145,0.6900952714653233,0.6965808334041135,-11.532529927442745,0.00208768267223356,-0.028999999999996362,-0.028744461735170694,2e-08,-2.553029216678425,100.0,-0.0020714285714283115,0.7997563567823107,-1.5702436432176938,100.66012196008342,101.316,101.97187803991659,1.2947175962663091,0.15237439565898858,100.65285714285714,100.4602436432177,100.33666666666666,101.14467301587302,-0.01854924854516918
2014-09-17,101.58,101.27,101.8,100.5922,22.7243079834874,60892400.0,-28.421052631578924,0.12291146642951561,0.09394538884878617,0.028966077580729443,93.87250731845715,95.84257782093674,33.1091134036837,-1.4052000368592985,0.9518928266967919,-2.3570928635560904,0.5550354017778844,0.6408027520749431,0.958006356706766,-6.156882080385487,0.0411368735976064,-0.5499999999999972,-0.5385293253696242,1e-08,-2.304881964976687,100.0,-0.039285714285714084,1.1904555092113327,-0.017344490788659073,100.83851537236093,101.43199999999999,102.02548462763905,1.1702118219872573,0.6246873070569405,100.61357142857142,100.60954449078866,101.32406666666667,101.62610476190476,-0.030102871582131794
2014-09-18,101.79,101.93,102.35,101.56,22.771286765497,37023900.0,-25.65789473684198,0.14245016134040556,0.11011364634599263,0.032336514994412924,94.0897884925614,93.94493437649197,64.98739043921722,-1.2311582261757081,0.900747709904306,-2.131905936080014,0.554675730222321,0.5950311269267329,0.6354820147924581,-4.573727479310846,0.034175334323922286,-0.45999999999999375,-0.4498777506112408,0.0,-2.069941244960077,100.0,-0.03285714285714241,1.5830614413164739,0.7930614413164818,100.84520109043554,101.50399999999999,102.16279890956444,1.2980747745201235,0.717061682895845,100.58071428571428,100.76693855868352,101.89999999999999,101.98262698412698,-0.045662224177446
2014-09-19,100.96,102.29,102.35,100.88,22.5856087223163,70838500.0,-36.5789473684211,0.11807104120450802,0.1127661112988311,0.005304929905676922,93.5691248723333,93.84380689445068,45.76499833874461,-1.128520642529125,0.8027082348407113,-1.9312288773698363,0.5150560352064409,0.6011003321462525,-0.549581163685832,-10.269575297967338,0.10968660968661008,-1.5400000000000063,-1.50243902439025,0.0,-1.9147597329930335,100.0,-0.11000000000000044,1.5573199158076108,0.08731991580761189,100.6071010614062,101.364,102.12089893859381,1.4934275257365666,0.2331215705292335,100.47071428571428,100.79268008419238,101.39666666666666,102.01778571428572,-0.09414580449073358
2014-09-22,101.06,101.8,102.14,100.58,22.6079795708923,52722000.0,-30.31161473087819,0.10457239296696558,0.11003487185487593,-0.005462478887910349,88.09503383500659,91.91798239996717,52.35117843127452,-1.0290853406642952,0.7217148293644329,-1.7508001700287281,0.4782663184059809,0.579593165564377,-0.9999717282519535,-9.42214839794209,0.1679160419790099,-2.239999999999995,-2.1684414327202273,0.0,-1.7655005384357878,100.0,-0.15999999999999964,1.3116772603666078,-0.24832273963339446,100.51635158062915,101.25,101.98364841937085,1.4491820629547683,0.3705101824093519,100.31071428571428,100.82832273963339,101.25999999999998,101.84561904761904,-0.13309253913796332
2014-09-23,102.64,100.6,102.94,100.54,22.9614389783929,63347200.0,-6.340057636887575,0.15526011773215567,0.1251099538139692,0.03015016391818648,88.09503383500659,89.91973084744889,87.01196361634184,-0.8454981444452159,0.7242416204668098,-1.5697397649120257,0.5012472956626963,0.53819365373835,0.1620086850016625,3.2316690471947496,0.3503787878787876,3.700000000000003,3.739640185971299,0.0,-1.5271281718993635,100.0,0.2642857142857145,1.870120292317722,-0.5298797076822694,100.39964350076667,101.60600000000001,102.81235649923335,2.3745772872337003,0.9285631986303878,100.575,101.06987970768228,102.04,101.87726190476191,-0.08468382988010172
2014-09-24,101.75,102.16,102.85,101.2,22.7623384260666,59725174.0,-19.164265129682978,0.14472020978032388,0.13164670580275412,0.013073503977569761,88.1135604937441,88.10120938791916,73.77922979106317,-0.7425652275341434,0.661739629902306,-1.4043048574364494,0.46544391740107516,0.4997512498998965,-0.6635310635310934,-3.535418786535531,0.34148635936029986,3.6299999999999955,3.699551569506722,0.0,-1.3780311297341257,100.0,0.25928571428571395,1.6894375866753535,0.03943758667536201,100.42891783794732,101.64000000000001,102.8510821620527,2.3830817828663724,0.5454139295609571,100.83428571428571,101.16056241332464,101.93333333333334,101.92730952380953,-0.07588602449654805
2014-09-25,97.87,100.51,100.71,97.72,21.8943495013183,99565849.0,-75.07204610951001,-0.02678985030828271,0.07883452043240852,-0.10562437074069123,65.66385361536523,80.62414931470538,-130.27791186814608,-0.8825566870249162,0.41739853632922674,-1.299955223354143,0.4321979233009984,0.7126261606213329,-3.6033221912449758,-26.236909284524003,0.08052708638360119,-1.0999999999999943,-1.1114479135091384,0.0,-1.4948008163572695,100.0,-0.07857142857142817,-0.011820758214696525,-3.0018207582146914,97.63723998980221,100.85600000000001,104.0747600101978,6.3828825458035165,0.03615678234170216,100.75571428571428,100.72182075821469,98.76666666666665,101.2560634920635,-0.15099793914061443
2014-09-26,100.75,98.53,100.75,98.4,22.5386299403067,62370501.0,-33.573487031700274,-0.016555869289261026,0.047037723858518676,-0.06359359314777971,56.679784830004564,70.15239964637136,-67.18929466252416,-0.8155122366209753,0.3875543893865343,-1.2030666260075096,0.4041837859223561,0.6617242920055234,-0.3006026231832891,-6.249409978593632,0.15003138731952276,2.3900000000000006,2.4298495323302163,0.0,-1.3898972686315005,100.0,0.17071428571428576,0.02442200954726559,-2.3255779904527287,97.59628403937688,100.81400000000001,104.03171596062313,6.383470471607364,0.4900550575651784,100.92642857142856,100.72557799045273,99.96666666666665,100.688626984127,-0.11512576286039058
2014-09-29,100.11,98.65,100.435,98.63,22.3954565094204,49766312.0,-55.15947467166977,-0.03017649480123356,0.021299650971934602,-0.05147614577316816,48.49606824337064,56.94656889624687,-93.6360163102794,-0.7915826185277268,0.3291872059838261,-1.120769824511553,0.3753135154993306,0.614458271147986,-0.3130841788318588,-9.672089545546921,0.13086419753086434,2.1200000000000045,2.1634860700071483,0.0,-1.3336656954676585,100.0,0.15142857142857175,-0.20850092505904172,-2.0135009250590485,97.37478840281979,100.624,103.8732115971802,6.458124497496038,0.4209038893548722,101.07785714285716,100.64350092505904,99.72500000000001,100.23180158730158,-0.08869762218538106
2014-09-30,100.75,100.81,101.54,100.53,22.5386299403067,55264139.0,-43.15196998123824,-0.018852960705412643,0.007915447079485521,-0.026768407784898165,66.51673778299597,57.230863618790465,-5.733525934192691,-0.7266358127143491,0.31530720943776314,-1.0419430221521122,0.4274339786779502,0.5705683946374156,0.4188585607939712,-5.523264381192867,0.01807664497469268,-0.25,-0.24752475247524752,0.0,-1.2348336380828755,100.0,-0.017857142857142856,0.8822991982821549,-0.12770080171785025,97.64847502355542,100.24600000000001,102.8435249764446,5.182301491220775,0.597015429027722,101.06000000000002,100.65770080171785,100.94,100.12138095238095,-0.1147967987812842
2014-10-01,99.18,100.59,100.69,98.7,22.1874076176637,51491286.0,-72.60787992495294,-0.05573069986460164,-0.013299935235210199,-0.042430764629391444,55.887898778579846,56.966901601648885,-103.80892169333895,-0.7603783926150669,0.2252517036296363,-0.9856300962447032,0.39690298020095377,0.6605277950204572,-0.7233601244490524,-14.107266238279664,0.15030060120240482,-2.25,-2.2182786157941434,0.0,-1.2447890709693326,100.0,-0.16071428571428573,0.22932597184451708,-1.7606740281554778,97.54343334502747,99.732,101.92056665497253,4.388895550019117,0.3738900643611149,100.89928571428572,100.46067402815548,99.52333333333331,99.82895238095239,-0.06424387358842328
2014-10-02,99.9,99.27,100.22,98.04,22.3484777274108,47757828.0,-59.09943714821749,-0.05734028596335986,-0.02798005214459342,-0.029360233818766443,56.41414591467365,59.60626082541656,-93.59197166051834,-0.7372791948305775,0.19868072113130064,-0.9359599159618781,0.3685527673294571,0.6604900953761386,0.15100815100812828,-9.206856896992248,0.1138421733505815,-1.759999999999991,-1.7312610662994206,0.0,-1.1950309115653681,100.0,-0.12571428571428506,-0.16591749106808606,-2.3459174910680787,98.96351117363581,100.138,101.3124888263642,2.3457405307958954,0.3986793255680586,100.77357142857143,100.38591749106808,99.38666666666667,99.59974603174605,0.0037169365624969654
2014-10-03,99.62,99.44,100.21,99.04,22.2858393513981,43469585.0,-63.60153256704969,-0.06601432482896465,-0.04065814303938382,-0.025356181789580823,50.43294298358122,54.244995892278304,-66.32010799428355,-0.7280536243138158,0.16632503331844983,-0.8943786576322657,0.3422275696630673,0.6133122314207001,0.045315054349277156,-10.810990793976979,0.12794398472310567,-2.009999999999991,-1.9777624717111,0.0,-1.1619154228365005,100.0,-0.14357142857142793,-0.07379515892569088,-1.2437951589256784,98.86790038633464,99.912,100.95609961366537,2.0900384611765683,0.36016659896323483,100.63000000000001,100.28379515892568,99.62333333333333,99.4404603174603,-0.006167946473237124
2014-10-06,99.62,99.95,100.65,99.42,22.2858393513981,37051182.0,-63.60153256704969,-0.0720580853603735,-0.051124790479713716,-0.020933294880659786,54.161519466185304,53.66953612148012,-43.76644006149362,-0.7134597356343022,0.14473513759837076,-0.858194873232673,0.3492113146871348,0.5695042148906501,0.27303754266209307,-10.810990793976972,0.08299866131191391,-1.2399999999999949,-1.2294269284156205,0.0,-1.1245103694222962,100.0,-0.0885714285714282,0.45471086226440605,-0.7752891377355979,98.77065154274473,99.81400000000001,100.85734845725528,2.090585403360805,0.4070301016640424,100.54142857142857,100.1952891377356,99.89666666666666,99.43591269841268,-0.007331395938378061
2014-10-07,98.75,99.43,100.12,98.73,22.091212968787,42094183.0,-80.26819923371646,-0.10178528523413786,-0.06801162206452177,-0.033773663169616094,46.30831042034871,50.30092429003849,-78.81241112118883,-0.7462576300457044,0.0895497945495749,-0.8358074245952793,0.3242676493523394,0.5781110566841748,-0.2893309222423208,-16.149544074670178,0.18754141815772002,-2.8299999999999983,-2.785981492419766,0.0,-1.139988035569246,100.0,-0.202142857142857,0.1174160806291411,-1.2725839193708595,98.60568322839362,99.41400000000002,100.22231677160642,1.6261628575580895,0.08926993517626612,100.33928571428571,100.00258391937086,99.2,99.26050793650795,0.03186719991978231
2014-10-08,100.8,98.76,101.11,98.31,22.5498153645947,57404674.0,-40.9961685823755,-0.050973379736102886,-0.06233220795504882,0.011358828218945932,57.59397820080785,52.68793602911402,-14.456129635637666,-0.6437250008198419,0.15366593902035008,-0.7973909398401919,0.37181996011288626,0.5368174097781623,1.4271541950112463,-0.8338132435505424,0.05847607796810447,-0.9900000000000091,-0.9725906277630504,0.0,-1.010040239420519,100.0,-0.07071428571428637,1.0010939365452458,-1.7989060634547513,98.42405022803092,99.738,101.05194977196908,2.634802727083114,0.9041250368377819,100.26857142857143,100.10890606345475,100.07333333333334,99.38911904761908,-0.010143114130216655
2014-10-09,101.02,101.54,102.38,100.61,22.5990312314619,77376525.0,-36.78160919540234,-0.00989065470916731,-0.04485169020642165,0.034961035497254336,70.5917530463629,58.16468055583989,80.88625989872399,-0.5420509156304831,0.20427201936776707,-0.7463229349982502,0.4359756772476798,0.4984733090797221,1.3527731425177099,0.6797875912515062,0.003676470588235435,0.060000000000002274,0.05942947702060448,0.0,-0.8817371649242176,100.0,0.004285714285714448,2.149614745005863,0.3796147450058669,98.28283830342168,99.962,101.64116169657832,3.3596000411722837,0.8150381533106409,100.27285714285715,100.23038525499413,101.33666666666666,99.74192857142856,-0.09906556012324459
2014-10-10,100.73,100.69,102.03,100.3,22.5341557705915,66331592.0,-42.33716475095775,0.008979462656263818,-0.026907972585526498,0.03588743524179032,87.2520956353868,71.81260896085259,59.82576041071716,-0.472292196250109,0.219224590998513,-0.691516787248622,0.40483455744427416,0.4850109298597421,0.8404362439903077,-1.4208457561325543,0.019987886129618337,-0.3299999999999983,-0.32653868988719403,0.0,-0.7887685952509003,100.0,-0.023571428571428448,1.7329994456717515,0.0029994456717474804,98.4517367396224,100.184,101.91626326037759,3.458163499915342,0.6575972926542907,100.24928571428572,100.29700055432825,101.02,100.18412698412696,-0.12987034859862043
2014-10-13,99.81,101.33,101.78,99.81,22.3283439636924,53583368.0,-59.25925925925915,-0.009835590195635182,-0.021217178455562726,0.011381588259927545,81.12628162541627,79.65671010238873,30.96246185869261,-0.46616688122881556,0.1802799248158452,-0.6464468060446608,0.3759178033411117,0.4853672920126173,-0.3025748922953679,-7.980237738928163,0.17854889589905373,-2.8299999999999983,-2.757209664848011,0.0,-0.7657179232133444,100.0,-0.202142857142857,1.5479328529155225,-0.42206714708447635,98.53309976515672,100.22200000000001,101.9109002348433,3.3703183629208917,0.37802713520309406,100.04714285714286,100.23206714708448,100.46666666666665,100.36270634920635,-0.13663010120811478
2014-10-14,98.75,100.39,100.52,98.57,22.091212968787,63688562.0,-77.89699570815446,-0.05940321894921305,-0.03394585862011283,-0.025457360329100218,64.5974265692909,77.65860127669806,-74.68543521976513,-0.5194622024464906,0.10158768287853626,-0.6210498853250268,0.3490665316738894,0.5392696282974311,-1.2878119349006105,-14.998174804994377,0.18726591760299646,-3.0,-2.9484029484029484,0.0,-0.8083072161373934,100.0,-0.21428571428571427,0.48554180586010887,-1.464458194139894,98.53309976515672,100.22200000000001,101.9109002348433,3.3703183629208917,0.06421345392950514,99.83285714285715,100.03445819413989,99.27999999999997,100.16545238095239,-0.22052033042539534
2014-10-15,97.54,97.97,99.15,95.18,21.8205257010175,100933600.0,-67.22222222222219,-0.1321547604271255,-0.0666821592224504,-0.06547260120467512,36.52677761223953,60.750161935648975,-245.86133609052797,-0.6288032656216842,-0.00620270423732594,-0.6226005613843583,0.3241332079828973,0.742893226276185,-1.6523624007733084,-22.28437185784102,0.024719101123595415,-0.3299999999999983,-0.33718197609073086,0.0,-0.9131247171759895,100.0,-0.023571428571428448,-0.5518637682545773,-4.521863768254576,96.99333548880362,99.57000000000001,102.14666451119639,5.17558403373784,0.1060798774580394,99.80928571428572,99.70186376825458,97.29,99.55155555555557,-0.22959178800776306
2014-10-16,96.26,95.55,97.72,95.41,21.5341788392449,72154523.0,-85.0,-0.21761942934104453,-0.11699458259531512,-0.10062484674572941,13.917921815590264,38.34737533237364,-228.45825716026764,-0.7861875433240471,-0.130869585551751,-0.6553179577722961,0.3009808359841189,0.6898294243993146,-2.195541836098661,-29.198311138371913,0.3821276595744681,-4.489999999999995,-4.4565756823821285,0.0,-1.0716958527986264,100.0,-0.32071428571428534,-1.5229485991539775,-3.83294859915398,95.44044370572817,98.61800000000001,101.79555629427185,6.444171032208801,0.12896015339669092,99.48857142857143,99.24294859915398,96.46333333333332,98.57080952380953,-0.22594238137225053
2014-10-17,97.67,97.5,99.0,96.81,21.8496078041663,68179688.0,-65.41666666666669,-0.21308415672709036,-0.1490244406392402,-0.06405971608785016,13.760042275219837,21.401580567683283,-104.40045446600297,-0.8211631978424947,-0.13267619205615888,-0.6884870057863358,0.3709107762709677,0.6405558940850778,-0.3323143529963457,-16.864594089687536,0.1948881789137381,-2.4399999999999977,-2.437318949155926,0.0,-1.0990330601373586,100.0,-0.17428571428571413,-0.03322211926678165,-2.2232221192667794,95.60824771853483,98.006,100.40375228146517,4.893072427127264,0.4299343800864446,99.31428571428572,99.03322211926678,97.82666666666667,97.73979365079366,-0.18682113012484003
2014-10-20,99.76,98.315,99.96,98.22,22.3171585394044,77517279.0,-36.388888888888815,-0.1284663289332275,-0.142171736737236,0.013705407804008474,44.760957435871404,24.146307175560576,-1.572732922224098,-0.717267975440322,-0.02302477572318884,-0.6942431997171331,0.4129885779658981,0.5948019016504295,1.4491923473480373,-1.4108590220131023,0.07086614173228317,-0.9899999999999949,-0.9826302729528485,0.0,-0.976456571712859,100.0,-0.07071428571428535,0.8298741633021081,-0.9101258366978868,95.62819595336279,97.99600000000001,100.36380404663723,4.832450399275925,0.8724970405606934,99.24357142857143,99.13012583669789,99.31333333333333,97.55549206349205,-0.11908514845883411
2014-10-21,102.47,103.02,103.02,101.27,22.9234085358137,94623904.0,-7.0153061224489495,0.010594531107335442,-0.0912496474557122,0.10184417856304763,78.09429076920473,45.53843016009873,159.71785739227525,-0.4662185453601637,0.18241972348557556,-0.6486382688457393,0.6020608223969056,0.5523160515325416,3.254750519315715,14.396205055882945,0.21773659827928493,3.289999999999992,3.3172010485984993,0.0,-0.694134333267229,100.0,0.23499999999999943,3.4445576081951543,1.6945576081951543,94.3867391528573,98.74,103.09326084714269,8.8176237535805,0.9284144841042811,99.47857142857143,99.57544239180484,102.25333333333332,98.33921428571428,-0.12583313864522666
2014-10-22,102.99,102.84,104.11,102.6,23.0397369484088,68263146.0,-12.541993281075092,0.10589216542292501,-0.0255357098294998,0.1314278752524248,97.66758182731819,73.50761001079819,165.9118409680212,-0.22933968373673963,0.3354388680871997,-0.5647785518239393,0.6369136207971269,0.5128649049945029,2.8080396154966185,17.067430898874246,0.20724346076458705,3.089999999999989,3.0930930930930822,0.0,-0.42647538377876515,100.0,0.22071428571428495,4.079283260435801,2.569283260435796,94.5862913884106,99.83,105.0737086115894,10.505276192706397,0.8013134628625161,99.69928571428571,100.0307167395642,103.23333333333333,99.6909841269841,-0.13515795187245475
2014-10-23,104.83,104.08,105.051,103.63,23.451360562207,71074674.0,-2.2388815722824806,0.20892832200493772,0.052618967448646026,0.1563093545562917,99.99999999999994,91.92062419884103,170.72676102971585,0.07205041197329365,0.5094631710377864,-0.43741275906449273,0.6586340764544751,0.4762316974948955,3.2662405799865835,25.880900060570756,0.31633272616879166,5.209999999999994,5.229873519373613,0.0,-0.0881439060648006,100.0,0.3721428571428567,4.38037882571102,2.9593788257110134,96.48936094233792,101.544,106.59863905766207,9.955564204014166,0.8250479374010811,100.07142857142857,100.67062117428898,104.50366666666666,101.49284126984128,-0.02829304915073461
2014-10-24,105.22,105.18,105.49,104.53,23.5386068716533,47053916.0,-2.61881668283217,0.28159051605121393,0.12894281698283533,0.1526476990683786,99.99999999999994,99.22252727577275,148.86685961729984,0.33630616372110467,0.6189751382284779,-0.28266897450737327,0.6429459281362978,0.4422151476738315,2.427838270833892,27.636291803127722,0.33214709371292994,5.599999999999994,5.621361172455324,0.0,0.2107685635946126,100.0,0.3999999999999996,4.212794982282887,3.252794982282893,99.15104522147247,103.054,106.95695477852753,7.574581828027111,0.7774820774143283,100.47142857142858,101.27720501771711,105.08,103.34913492063492,-0.06220072319182949
2014-10-27,105.11,104.85,105.48,104.7,23.5139989382197,34187701.0,-3.685741998060099,0.3260627228080444,0.19464945225790503,0.13141327055013935,99.4653325601336,99.82177752004456,121.79759896330027,0.5385231875807648,0.6569537296705105,-0.11843054208974567,0.5970212189837051,0.41062835141141496,1.424901803552682,26.724663453611157,0.3950310559006216,6.359999999999999,6.440506329113924,0.0,0.4429414431258465,100.0,0.45428571428571424,3.691755651311837,2.911755651311836,101.80995246305906,104.124,106.43804753694093,4.444791857671494,0.7130466172928003,100.92571428571429,101.78824434868817,105.09666666666668,104.93657936507937,-0.08746357525418384
2014-10-28,106.74,105.4,106.74,105.35,23.8786437700083,48060949.0,0.0,0.3873425493816675,0.2588804846324926,0.12846206474917493,99.46533256013358,99.6435550400891,125.943463194813,0.792069953022903,0.7284003960901189,0.06366955693278407,0.644376846199154,0.38129775488202816,1.5463476003105772,34.221952035890524,0.37882653061224525,5.939999999999998,5.892857142857141,0.0,0.7311274544889699,100.0,0.4242857142857141,4.291521564470244,2.9015215644702437,102.5855652562263,104.978,107.37043474377369,4.557973563553681,0.8682441087652659,101.35000000000001,102.44847843552975,106.27666666666666,106.31826984126985,-0.023142440685258704
2014-10-29,107.34,106.65,107.37,106.36,24.0128688614642,52687879.0,-0.24610336341264194,0.43895143895656313,0.31890413607384943,0.1200473028827137,99.46533256013358,99.46533256013363,116.72633237921396,1.023266049212026,0.7676771938233935,0.25558885538863246,0.6433499286135008,0.3540622009618833,0.7056349649977421,36.78589709337518,0.3935242839352436,6.320000000000007,6.256186893684426,0.0,0.9955614318924262,100.0,0.45142857142857196,4.269318689207552,3.2593186892075465,103.84858408448656,105.848,107.84741591551344,3.777900225820872,0.8731089635787128,101.80142857142857,103.10068131079245,107.02333333333335,107.43375396825395,0.03916830172479604
2014-10-30,106.98,106.959,107.35,105.9,23.9323338065907,40654793.0,-3.199343724364234,0.4588239053417706,0.36554405916315647,0.09327984617861412,98.3023781787464,99.07768109967124,93.81740553998603,1.177354116038245,0.73741220851969,0.439941907518555,0.597396362283965,0.36162918660746257,-0.73017653499981,33.42541014080465,0.38747675139491644,6.25,6.204705648764023,0.0,1.1766052947453858,100.0,0.44642857142857145,3.732076197313205,2.2820761973132164,104.41946724451651,106.27799999999999,108.13653275548347,3.497492906308889,0.6888586568971697,102.24785714285714,103.61792380268679,106.74333333333334,108.12320634920633,0.02802704065111908
