,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2002-12-31,14.33,14.0,14.36,13.95,0.217769321576066,3584400.0,-68.92655367231637,-0.2316156417067804,-0.2342028401205668,0.0025871984137863,16.585798959828235,17.582324229435198,-70.33145229292391,-0.2635082732652289,-0.0409866934468067,-0.2225215798184222,0.078575006874163,0.1258596132943224,2.3945768118832325,-13.626992034750874,0.2905198776758405,-0.9499999999999992,-6.217277486910991,3.34e-06,-0.2933291458120468,4.2e-07,-0.0678571428571428,-0.1521202286031346,-0.5621202286031348,13.948270393831512,14.244,14.539729606168487,4.152339317164947,0.6454030949322724,14.572857142857144,14.512120228603134,14.213333333333331,14.075380952380952,0.0188409999521242
2003-01-02,14.8,14.36,14.92,14.35,0.224911790601939,3239800.0,-42.372881355932165,-0.1343422959025482,-0.2009159920478939,0.0665736961453457,48.325215158165406,26.449087879166488,35.029549466574224,-0.2269295999035456,-0.0035264160680987,-0.2234031838354468,0.1129625063831514,0.1168696409161565,4.2142857142858094,0.2345353374548205,0.1954674220963169,-0.6899999999999995,-4.454486765655258,1.67e-06,-0.2545693573672789,2.1e-07,-0.0492857142857142,0.3694958018772833,-0.2005041981227169,13.790683087309676,14.332,14.873316912690322,7.553961940975768,0.932279122477497,14.52357142857143,14.550504198122717,14.69,14.215190476190472,0.0726558691858673
2003-01-03,14.9,14.8,14.93,14.59,0.226431464862763,2633100.0,-20.567375886524765,-0.0554208973765578,-0.1524176271574486,0.0969967297808907,79.64200531051341,48.18433980950235,78.06350039359761,-0.189409137577222,0.0271952370065799,-0.2166043745838019,0.1056080416414977,0.1085218094221453,3.568552253115984,2.947372339976954,0.0870870870870867,-0.2899999999999991,-1.9091507570770188,8.4e-07,-0.2145165684624927,1e-07,-0.0207142857142856,0.3328963616269789,-0.0071036383730209,13.71966300112615,14.432,15.144336998873849,9.871632467763972,0.8284962038612869,14.502857142857144,14.59710363837302,14.806666666666668,14.418571428571424,0.0768430444129688
2003-01-06,14.9,15.03,15.38,14.88,0.226431464862763,6973800.0,-30.000000000000004,-0.0009760584700423,-0.1019371042616465,0.1009610457916042,99.99999999999994,75.98907348955959,130.2137492778743,-0.1574294170676786,0.0473399660128986,-0.2047693830805773,0.1302074672385337,0.1007702516062778,2.607861936721088,2.94737233997695,0.0375426621160413,0.1100000000000012,0.7437457741717459,4.2e-07,-0.1802255450615035,5e-08,0.0078571428571429,0.7425101800767155,0.2425101800767155,13.922475092734864,14.6,15.277524907265134,9.281163113221016,0.7213940748030703,14.510714285714286,14.637489819923283,15.053333333333336,14.625912698412696,0.0236358556552782
2003-01-07,14.85,14.79,15.0,14.47,0.225671627732351,6113300.0,-33.12500000000004,0.0307818260546822,-0.0576974608228702,0.0884792868775525,98.0207550888117,92.5542534664417,65.21261306957494,-0.1331747829099701,0.0572756801364857,-0.1904504630464558,0.1209069338643527,0.1228580907772579,1.366041366041354,1.3492740594546124,0.0,0.0,0.0,2.1e-07,-0.1541173809373806,2e-08,0.0,0.3341754893998185,-0.1958245106001808,14.323592784559906,14.756,15.188407215440094,5.860764644078256,0.6086938384045332,14.510714285714284,14.66582451060018,14.773333333333332,14.791801587301586,0.0421113495604162
2003-01-08,14.55,14.58,14.71,14.44,0.221112604949879,4100800.0,-51.87499999999996,0.0060511578210733,-0.036447921274889,0.0424990790959624,84.59883374547856,94.20652961143008,23.91959798995,-0.1301736588781299,0.0482214433346607,-0.1783951022127907,0.1122707243026132,0.1162253700074539,-1.2960235640648137,-7.88986629524057,0.1772575250836118,-0.5299999999999994,-3.5145888594164414,1e-07,-0.1509439668423997,1e-08,-0.0378571428571428,0.0596187574798428,-0.2103812425201585,14.53923190385965,14.8,15.060768096140352,3.5238931910858287,0.0206468818458445,14.472857142857142,14.650381242520158,14.566666666666668,14.86265873015873,0.0563281897775652
2003-01-09,14.68,14.62,14.92,14.5,0.22308818148895,3843800.0,-43.75000000000002,0.0093554529737267,-0.0211801298586837,0.0305355828324105,76.62947749760187,86.41635544396404,59.2885375494074,-0.1187759799994641,0.0476952977706612,-0.1664712777701253,0.1192513868524265,0.1079235578640643,-0.8563643441027801,-3.487311131789991,0.0421455938697315,0.1099999999999994,0.7549759780370585,5e-08,-0.1386275433603128,0.0,0.0078571428571428,0.2656695898158627,-0.1543304101841371,14.498122329136256,14.776,15.053877670863743,3.761202908280254,0.3272621191519328,14.480714285714289,14.654330410184135,14.7,14.880634920634918,0.009831855363864
2003-01-10,14.72,14.58,14.82,14.49,0.22369605119328,3126800.0,-41.24999999999998,0.0182488725129009,-0.0080371290681555,0.0262860015810565,72.34928562407792,77.85919895571944,46.26243182547377,-0.1060862280104153,0.048308039807768,-0.1543942678181833,0.1107334306486817,0.1009290180166311,-0.7278726708073844,-2.1066738299240115,0.2280701754385971,0.5200000000000014,3.661971830985925,2e-08,-0.1248400150484645,0.0,0.0371428571428572,0.15691364450708,-0.17308635549292,14.490520541998638,14.74,14.989479458001362,3.385067272745756,0.4599165395014399,14.517857142857142,14.66308635549292,14.676666666666668,14.863531746031745,-0.0364195042331276
2003-01-13,14.63,14.9,14.9,14.36,0.222328344358538,3195400.0,-48.70129870129867,0.0086513584755837,-0.0024742998869091,0.0111256583624928,75.21711399108817,74.73195903758932,26.866566716642023,-0.100188661816631,0.0433644848012419,-0.1435531466178729,0.1028238998880616,0.1030055167297289,-1.1756664388243254,-5.172134007406534,0.2121212121212121,0.4900000000000002,3.465346534653466,1e-08,-0.1183600552837464,0.0,0.035,0.2413251585728026,-0.2986748414271982,14.486560786291554,14.686000000000002,14.88543921370845,2.716045399815445,0.359606345816563,14.552857142857144,14.658674841427198,14.63,14.810460317460317,-0.0237127866668507
2003-01-14,14.61,14.69,14.82,14.49,0.222024409506373,3336800.0,-50.00000000000006,-0.0021497907283039,-0.002366130167374,0.00021633943907,71.7155245921165,73.09397473576085,25.47307132459938,-0.0956517145073796,0.0383211456883946,-0.1339728601957742,0.0954793356103429,0.0956479798204626,-1.3532805319253431,-5.877489843729763,0.0606060606060601,0.1199999999999992,0.8281573498964749,0.0,-0.1133303860916736,0.0,0.0085714285714285,0.1678151374297609,-0.1621848625702391,14.521106886581643,14.638,14.754893113418357,1.5971186421417525,0.3802324654499114,14.561428571428571,14.65218486257024,14.64,14.738849206349208,-0.0182302558823003
2003-01-15,14.43,14.59,14.7,14.26,0.21928899583689,6627300.0,-61.68831168831173,-0.0451328715523773,-0.0166217106290418,-0.0285111609233354,58.2768284943593,68.40315569252132,-31.57440379842504,-0.1017329126961801,0.0257919579996753,-0.1275248706958554,0.088659383066747,0.1052445526904296,-2.183942183942225,-12.20685411317466,0.0344827586206897,0.0700000000000002,0.4874651810584978,0.0,-0.1198160517680335,0.0,0.005,0.0774397857724586,-0.3625602142275408,14.41456078629158,14.614,14.81343921370842,2.7294267648613624,0.0387065648257891,14.56642857142857,14.62256021422754,14.463333333333331,14.639007936507936,-0.036819184687436
2003-01-16,14.62,14.21,14.76,14.21,0.222176376932456,9983400.0,-49.35064935064942,-0.0352952011546343,-0.022846207470906,-0.0124489936837283,59.49022768286638,63.16086025644739,-11.344721857206316,-0.0943488577840216,0.026540810329467,-0.1208896681134887,0.0866122842762651,0.0977270846411132,-0.7875708422904142,-4.23863811769856,0.10091743119266,0.2199999999999988,1.52777777777777,0.0,-0.1117176711825838,0.0,0.0157142857142856,0.1377811476694646,-0.4122188523305343,14.412939163323994,14.602,14.791060836676005,2.589519746281393,0.5476037245906392,14.582142857142856,14.622218852330535,14.53,14.577984126984123,-0.0018668258085152
2003-01-17,14.1,14.56,14.56,14.08,0.214274070776171,4763600.0,-83.11688311688314,-0.1247476873400332,-0.0568133674272817,-0.0679343199127514,39.66566367404887,52.477573283758176,-109.04843304843318,-0.1183063558640498,0.0020666497995511,-0.1203730056636009,0.0804256925422462,0.1000322928810337,-3.0962512664640784,-20.812785742792105,0.0169491525423725,0.0399999999999991,0.2844950213371205,0.0,-0.1376270912510371,0.0,0.0028571428571427,0.0074103279802013,-0.472589672019799,14.072162594177652,14.478,14.883837405822348,5.606263376465647,0.0342962543902787,14.585,14.5525896720198,14.246666666666668,14.458166666666664,-0.0349829737276303
2003-01-21,14.02,14.21,14.41,14.0,0.213058331367512,4526000.0,-95.10489510489508,-0.1923085792103041,-0.1019784380216225,-0.0903301411886816,26.030463223184935,41.728784860033386,-154.43524186772308,-0.1411037915493675,-0.0165846287086133,-0.1245191628407542,0.0746810002178,0.0986014148181027,-2.123497045037621,-23.020225450943208,0.020576131687243,-0.0500000000000007,-0.3553660270078231,0.0,-0.1624172017775276,0.0,-0.0035714285714286,-0.0715777157504931,-0.4815777157504932,13.851524034304315,14.356,14.860475965695684,7.028085339867435,0.166981161791674,14.581428571428573,14.481577715750491,14.143333333333333,14.299880952380953,-0.0281557782531126
2003-01-22,13.88,13.98,14.15,13.8,0.210930787402359,3841800.0,-94.9367088607595,-0.2566798230055346,-0.1535455663495932,-0.1031342566559413,2.0378236776674137,22.577983524967067,-194.75065616797903,-0.1663007086642576,-0.0334252366588027,-0.1328754720054549,0.0693466430593857,0.1058441709025239,-1.5953067105804224,-26.862569216491234,0.1948051948051946,-0.4499999999999993,-3.140265177948355,0.0,-0.1899382592204865,0.0,-0.032142857142857,-0.2513673536504281,-0.6013673536504278,13.663300814007766,14.21,14.756699185992233,7.694569823958247,0.1981886854275594,14.549285714285714,14.401367353650429,13.943333333333335,14.111634920634922,-0.0497992148445331
2003-01-23,14.17,14.05,14.36,13.95,0.215337842758748,4076000.0,-76.58227848101271,-0.2306714110022733,-0.1792541812338199,-0.0514172297684533,14.212683994839589,14.09365696523064,-102.12928482765184,-0.1676927956461895,-0.0278538589125877,-0.1398389367336018,0.0793933114122867,0.0982838729809151,0.9194475249521344,-14.152190839089622,0.2957746478873247,-0.6300000000000008,-4.2567567567567615,0.0,-0.1917316801988704,0.0,-0.045,-0.0105183731637055,-0.4205183731637056,13.657376388926206,14.157999999999998,14.65862361107379,7.071953822203584,0.5119850519777357,14.504285714285714,14.370518373163703,14.159999999999998,14.003388888888889,-0.0651058318530302
2003-01-24,13.8,14.24,14.24,13.56,0.2097150479937,5454800.0,-86.8131868131868,-0.2646712074252014,-0.2077265232976138,-0.0569446841275876,16.80962338211714,11.02004368487471,-143.15424610051983,-0.1890796032672845,-0.0393925332269461,-0.1496870700403383,0.0737223605971233,0.1191207391965639,-0.8343685300207012,-24.5401308756782,0.4583333333333338,-1.0999999999999996,-7.382550335570468,0.0,-0.2152318274232776,0.0,-0.0785714285714285,-0.0544492567418775,-0.7344492567418772,13.72047486410836,13.994,14.26752513589164,3.909177303010439,0.1453708004428996,14.425714285714289,14.294449256741878,13.866666666666667,13.89397619047619,-0.0778880780615458
2003-01-27,14.13,13.68,14.5,13.65,0.214729973054418,6989400.0,-60.41666666666663,-0.2154737640190947,-0.2103089368714408,-0.0051648271476539,34.875203116596026,21.965836831184248,-73.35364821398313,-0.1848188478692254,-0.0281054222631096,-0.1567134256061157,0.0870279062687574,0.1106121149682379,1.5792134263472355,-11.57267009174458,0.2820512820512822,-0.7699999999999996,-5.167785234899326,0.0,-0.2109734926326432,0.0,-0.0549999999999999,0.2274773108237049,-0.6225226891762947,13.716310028438542,14.0,14.283689971561458,4.0527138794493975,0.7291233618242969,14.370714285714286,14.272522689176297,14.093333333333334,13.859492063492064,-0.0539967937618829
2003-01-28,14.58,14.24,14.69,14.16,0.221568507228126,5111700.0,-25.0,-0.1029269598082465,-0.1745149445170427,0.0715879847087961,53.99585245508974,35.226892984600966,29.30173431399264,-0.1529076851634343,0.0030445923541451,-0.1559522775175795,0.0943830558209889,0.1027112496133638,3.7781697040955984,3.224962233051832,0.0862619808306709,-0.2699999999999996,-1.8181818181818157,0.0,-0.1766319535934641,0.0,-0.0192857142857142,0.3764803360472104,-0.1535196639527889,13.56509598651632,14.112,14.65890401348368,7.75090722057369,0.9278630147719384,14.35142857142857,14.313519663952787,14.476666666666668,13.95254761904762,-0.0091181400370281
2003-01-29,14.58,14.24,14.69,14.16,0.221568507228126,6661500.0,-25.0,-0.0356774802511931,-0.1282357897617595,0.0925583095105663,84.73224640114553,57.86776732427709,31.717734447539137,-0.1257897626448265,0.0241300118982023,-0.1499197745430289,0.0876414089766326,0.0953747317838378,3.180482069370969,3.22496223305183,0.0106007067137807,0.0299999999999993,0.2061855670103048,0.0,-0.1472976822897251,0.0,0.002142857142857,0.3409496245742485,-0.1890503754257508,13.65797643147382,14.252,14.84602356852618,8.336002926272533,0.776083321755897,14.35357142857143,14.349050375425753,14.476666666666668,14.133507936507938,0.0172834437592675
2003-01-30,14.32,14.98,15.07,14.29,0.217617354149984,7268900.0,-49.66887417218544,-0.030754599957954,-0.0957420598271577,0.0649874598692036,90.66606600332868,76.46472161985464,59.27636643571956,-0.1181935061778478,0.0253810146921448,-0.1435745208699927,0.1085241654783017,0.0885622509421351,1.1572226656026263,-5.20008874713238,0.1216216216216215,-0.3599999999999994,-2.452316076294274,0.0,-0.1390091306649648,0.0,-0.0257142857142856,0.7248230079643498,-0.0551769920356512,13.69243745033747,14.282,14.87156254966253,8.256022261063292,0.5322272844685876,14.327857142857145,14.34517699203565,14.56,14.27974603174603,-0.0792462648167469
2003-01-31,14.36,14.19,14.55,14.05,0.218225223854313,6093300.0,-47.01986754966894,-0.0212282791796351,-0.0709041329446502,0.049675853765015,82.88714493047341,86.09515244498255,-1.5538290788015756,-0.1085600311741945,0.0280115917566385,-0.136571622930833,0.1007724393727088,0.0993792330176967,0.9848786311181732,-3.796493739639515,0.1216216216216222,-0.3600000000000012,-2.4456521739130515,0.0,-0.1284681694168004,0.0,-0.0257142857142858,0.2028466069024368,-0.2971533930975631,14.052802110257696,14.394,14.735197889742304,4.74083492764074,0.4501755417864984,14.302142857142856,14.347153393097564,14.32,14.3778253968254,-0.0810334094580668
2003-02-03,14.66,14.41,14.91,14.35,0.222784246636785,4728300.0,-27.15231788079472,0.0319556699094993,-0.036617531993267,0.0685732019027663,82.88714493047341,85.48011862142516,97.34513274336308,-0.0819794891967014,0.0436737069873053,-0.1256531961840067,0.1192886937032295,0.0922807163735755,2.063925160787328,6.300853473712103,0.0094637223974761,0.0299999999999993,0.2050580997949375,0.0,-0.0994710428058294,0.0,0.002142857142857,0.5211337259821107,-0.0388662740178897,14.231076219042238,14.5,14.768923780957762,3.709293530451884,0.7974820587271352,14.304285714285712,14.38886627401789,14.64,14.48709523809524,-0.0950017357889918
2003-02-04,14.6,14.45,14.65,14.31,0.221872442080291,5668100.0,-31.125827814569583,0.0576493907463234,-0.0051952244134035,0.062844615159727,90.02832534507706,85.26753840200796,65.3088042049939,-0.0633953062350407,0.0498063119591728,-0.1132016181942135,0.1107680727244274,0.0885463794897487,0.841487279843468,4.119277056785078,0.0031152647975077,-0.0099999999999997,-0.068446269678301,0.0,-0.0790207540433574,0.0,-0.0007142857142856,0.2329825625178276,-0.1070174374821721,14.229890532880349,14.504,14.77810946711965,3.779777538881008,0.6751125216665637,14.303571428571429,14.417017437482173,14.520000000000003,14.590404761904765,0.0025507847850353
2003-02-05,14.45,14.71,14.93,14.45,0.219592930689055,3957400.0,-41.0596026490067,0.0496849492965963,0.013098166823263,0.0365867824733332,90.13485082105916,87.68344036553655,86.6959064327481,-0.0567448354017585,0.045165426233964,-0.1019102616357225,0.1228560675298254,0.0822216380976238,-0.5734058329214216,-1.33243347305468,0.0062893081761005,0.0199999999999995,0.1386001386001356,0.0,-0.0714480313495631,0.0,0.0014285714285713,0.5085848875154504,0.0285848875154499,14.213152874350854,14.478,14.742847125649146,3.6586148038285096,0.4471393168202753,14.305,14.42141511248455,14.61,14.630738095238094,-0.0613535825129104
2003-02-06,14.43,14.36,14.59,14.22,0.21928899583689,3199100.0,-42.38410596026494,0.0405624279842011,0.0222529205435757,0.0183095074406253,81.72239698752888,87.29519105122169,30.01193965049417,-0.0520327801858986,0.0399019851598591,-0.0919347653457578,0.1140806341348379,0.0927772353763648,-1.24740124740127,-2.068719396583498,0.0631229235880397,-0.1899999999999995,-1.2995896032831704,0.0,-0.0659679904508969,0.0,-0.0135714285714285,0.1674402358467244,-0.2025597641532748,14.276214388387864,14.5,14.723785611612136,3.0866980912018813,0.3436003112628086,14.291428571428572,14.422559764153275,14.413333333333336,14.609206349206348,-0.050261752540784
2003-02-07,14.15,14.55,14.6,14.07,0.215033907906583,4816100.0,-60.9271523178808,-0.0158981377545304,0.0095359011108736,-0.0254340388654041,65.5481303243458,79.13512604431128,-15.42002301495992,-0.0643301898997279,0.0220836603568238,-0.0864138502565518,0.1059320174109209,0.0968645757066245,-2.8006057546692933,-11.97254420487105,0.0180505415162457,0.0500000000000007,0.3546099290780192,0.0,-0.0789625506411599,0.0,0.0035714285714286,0.2137815377338263,-0.316218462266173,14.10396045423624,14.458000000000002,14.812039545763763,4.897489912349723,0.065020343510553,14.295000000000002,14.386218462266172,14.273333333333335,14.5120873015873,-0.0769881777054986
2003-02-10,14.35,14.26,14.57,14.06,0.218073256428231,2998000.0,-47.68211920529806,-0.0183568175908257,0.0002383282103071,-0.0185951458011329,62.97683238064119,70.08245323083862,-2.620802620802245,-0.0617112698932977,0.0197620642906032,-0.081473334183901,0.0983654447387122,0.0906599631561513,-1.1926331508213328,-3.8906246901404553,0.1141868512110728,0.33,2.353780313837376,0.0,-0.0758481608117751,0.0,0.0235714285714285,0.1886106660359825,-0.3213893339640172,14.101626088172535,14.395999999999995,14.690373911827455,4.089662570539873,0.4218680763617406,14.31857142857143,14.381389333964018,14.326666666666668,14.430976190476189,-0.0850251621472364
2003-02-11,14.35,14.5,14.63,14.2,0.218073256428231,2942500.0,-47.68211920529806,-0.020041179663186,-0.0065215077475238,-0.0135196719156621,60.374205276853736,62.96638932728024,10.83710097273514,-0.0590001733953649,0.0179785286308289,-0.0769787020261938,0.0956250558288042,0.0841842515021405,-0.8123444499751923,-3.8906246901404566,0.1709090909090907,0.4699999999999988,3.386167146974055,0.0,-0.0726377160454259,0.0,0.0335714285714284,0.252795910564517,-0.1772040894354845,14.133736013500656,14.346,14.558263986499345,2.95920795342736,0.5094222295217562,14.352142857142857,14.377204089435484,14.39333333333333,14.369579365079366,-0.0938669761952437
2003-02-12,14.39,14.27,14.6,14.27,0.218681126132561,4083700.0,-45.03311258278144,-0.0134305588295476,-0.0088245247748651,-0.0046060340546825,69.57506631928207,64.30870132559232,15.629984051035954,-0.053871513999292,0.0184857504215214,-0.0723572644208134,0.0887946946981754,0.078171090680559,-0.4189417254044927,-2.179947701835871,0.0880000000000003,0.2200000000000006,1.5525758645024743,0.0,-0.0668045735691738,0.0,0.0157142857142857,0.2210897891559131,-0.1089102108440869,14.14067126451406,14.334,14.52732873548594,2.697484798185292,0.6448310305740184,14.367857142857142,14.378910210844086,14.42,14.335865079365078,-0.0951540905326248
2003-02-13,14.54,14.41,14.64,14.24,0.220960637523796,3723100.0,-37.32394366197192,0.0216848259323063,0.001345258794192,0.0203395671381143,75.97032821767813,68.63986660460465,27.692307692308727,-0.0403349699012167,0.0256178356156773,-0.0659528055168941,0.0853093593625915,0.0725874413462334,0.8705050108076777,4.191135818619224,0.3245614035087716,0.7399999999999984,5.362318840579698,0.0,-0.051828363676206,0.0,0.0528571428571427,0.2396111506017924,-0.1603888493982079,14.106969881410713,14.356,14.605030118589289,3.4693524462146685,0.869433225672313,14.420714285714286,14.400388849398208,14.473333333333334,14.347126984126982,-0.0645117161093393
2003-02-14,14.67,14.61,14.72,14.35,0.222936214062868,4344600.0,-39.215686274509856,0.0727197410414549,0.025136752876613,0.0475829881648419,86.98540915499588,77.51026789731868,86.33509168550577,-0.0213702372802782,0.0356660545892927,-0.0570362918695709,0.0849301194081207,0.0674026241072167,1.5950920245398408,9.460090406419855,0.2596153846153844,0.5399999999999991,3.821656050955408,0.0,-0.0308997128092247,0.0,0.0385714285714285,0.2836629971882196,-0.0863370028117813,14.207651035340724,14.46,14.712348964659276,3.490303798883492,0.9160904727379098,14.459285714285716,14.43633700281178,14.58,14.41665873015873,-0.0864998827691333
2003-02-18,15.27,14.75,15.3,14.72,0.232054259627811,5194600.0,-2.400000000000091,0.2129692999805707,0.0877476019112655,0.1252216980693051,96.15156835781828,86.36910191016409,285.7496288965861,0.0296149949442305,0.0693210294510412,-0.0397060345068106,0.1202922537361121,0.0625881509567012,3.983534474693583,28.89601785307504,0.3094170403587443,0.6899999999999995,4.73251028806584,0.0,0.0248923683529529,0.0,0.0492857142857142,0.7525079308964564,0.1725079308964563,13.97807507933354,14.644,15.30992492066646,9.094850050074582,0.9700229564719516,14.508571428571427,14.547492069103544,15.096666666666671,14.623301587301585,0.0082037809332471
2003-02-19,14.85,15.07,15.15,14.68,0.225671627732351,4292300.0,-36.000000000000085,0.2005902681241698,0.1253618239822336,0.0752284441419361,85.35680709571476,89.49792820284297,143.6488340192041,0.0453476875200031,0.068042977621451,-0.0226952901014478,0.1116999498978183,0.0609747116026512,0.6079846079846111,10.942630715017351,0.10188679245283,0.2699999999999996,1.851851851851849,0.0,0.0426474281564299,0.0,0.0192857142857142,0.5621735401102619,0.0921735401102612,14.137158999436718,14.744,15.350841000563282,8.231701038568666,0.5873375397357863,14.527857142857142,14.587826459889738,14.893333333333333,14.805873015873011,0.0385785334938866
2003-02-20,14.77,14.85,14.96,14.71,0.224455888323692,4006300.0,-42.40000000000009,0.1768877132287494,0.1425371203977389,0.0343505928310105,68.20007501968747,83.23615015774017,92.5140209704946,0.0527840685991289,0.0603834869604614,-0.0075994183613325,0.1037213820479742,0.0566193750596047,-0.1508849985490922,7.860888766254805,0.1821862348178135,0.4499999999999993,3.1424581005586543,0.0,0.051432339141245,0.0,0.032142857142857,0.3478837347622274,0.0978837347622274,14.324580985463156,14.82,15.31541901453684,6.68581666041621,0.4495376655589783,14.56,14.612116265237772,14.813333333333333,14.915825396825396,0.0385359269661891
2003-02-21,15.0,14.82,15.06,14.65,0.227951139123586,2811500.0,-24.19354838709683,0.1941470750453085,0.1597404386135955,0.034406636431713,56.99478473462843,70.18388895001023,103.98199445983344,0.071859840392511,0.0635674070030748,0.0082924333894362,0.1034555690445474,0.0525751339839186,0.8209523809523608,15.157694811307952,0.2406015037593987,0.6400000000000006,4.456824512534823,0.0,0.0728525101736696,0.0,0.0457142857142857,0.3961659034605969,-0.0138340965394032,14.493928235867733,14.912,15.330071764132269,5.607185677739645,0.6052450889414265,14.605714285714289,14.663834096539404,14.903333333333336,14.994928571428572,0.0569693685024752
2003-02-24,14.74,14.86,15.03,13.8,0.223999986045444,3218800.0,-37.33333333333336,0.1540978559324826,0.1578595777198912,-0.0037617217874085,52.173665514274695,59.12284175619686,-22.160600808781105,0.0710504242722134,0.0502063927062217,0.0208440315659916,0.0960658855413654,0.1095340529850673,-1.2153518123667235,5.031664413643862,0.0305343511450382,0.08,0.5457025920873129,0.0,0.0727308319936401,0.0,0.0057142857142857,0.3560104496658489,-0.8739895503341497,14.53764964276485,14.925999999999998,15.314350357235147,5.20367623254923,0.2605255196310096,14.611428571428572,14.67398955033415,14.523333333333332,15.012944444444445,0.094237397310311
2003-02-25,15.02,14.68,15.08,14.59,0.228255073975751,3368600.0,-18.666666666666742,0.167036838527103,0.1609186646556285,0.0061181738714745,57.03428482064343,55.40091168984885,85.99365475633199,0.0862917528248399,0.0523581770070786,0.0339335758177613,0.0927754651455537,0.1017101920575625,-0.0171200304355157,13.82028441912625,0.147887323943662,0.4199999999999999,2.876712328767123,0.0,0.0899868495357889,0.0,0.0299999999999999,0.3598757230437357,-0.1301242769562645,14.645314066391856,14.876,15.106685933608144,3.1014511106230818,0.8121126584263392,14.641428571428571,14.720124276956264,14.896666666666668,15.034722222222223,0.1166170641891303
2003-02-26,14.5,14.99,15.02,14.48,0.220352767819467,3876700.0,-53.333333333333385,0.0846455729580985,0.1354943007564518,-0.0508487277983533,41.44468732820098,50.217545887706365,14.167433302667892,0.066855369536702,0.0263374349751525,0.0405179345615494,0.0861486462065855,0.1023023211963079,-3.1645320197044597,-3.956038166040603,0.0155763239875391,0.0500000000000007,0.3460207612456796,0.0,0.0696119409361362,0.0,0.0035714285714286,0.3292256266379034,-0.2107743733620957,14.423670299395075,14.806,15.188329700604926,5.16452384985716,0.0998218298031189,14.645,14.690774373362096,14.666666666666666,14.949555555555555,0.0428620331311497
2003-02-27,14.86,14.57,15.0,14.51,0.225823595158433,2756100.0,-29.33333333333342,0.0834629843793013,0.118150528630735,-0.0346875442514336,42.957310908670046,47.14542768583814,43.64820846905489,0.0719313052236376,0.0251306965296705,0.046800608693967,0.0799951714775437,0.0949950125394288,-0.8306094981733879,6.886226933705239,0.1211267605633803,0.4299999999999997,2.979902979902978,0.0,0.0757038014367736,0.0,0.0307142857142856,0.2866622097528495,-0.2033377902471507,14.441670299395073,14.824000000000002,15.20632970060493,5.158252841404871,0.5470797847290414,14.675714285714283,14.71333779024715,14.79,14.876119047619047,0.0122941735768995
2003-02-28,15.01,14.86,15.09,14.77,0.228103106549669,3483900.0,-19.333333333333396,0.1014998035350049,0.1126002869321583,-0.0111004833971534,37.14505992364621,40.51568605350574,82.24719101123576,0.084183043192425,0.0299059475987664,0.0542770955936586,0.0807098020862906,0.0882096545008982,0.1046921100218034,11.049108438574589,0.2514619883040935,0.8599999999999994,6.077738515901056,0.0,0.0895783481723526,0.0,0.0614285714285713,0.3371072484524688,0.0171072484524685,14.439922287661338,14.826,15.21207771233866,5.2081169882458,0.7382939938250038,14.737142857142857,14.752892751547533,14.956666666666663,14.858253968253967,0.1191055971424059
2003-03-03,14.65,15.01,15.16,14.55,0.222632279210703,3638600.0,-43.33333333333336,0.06018554557426,0.0951287064795256,-0.0349431609052655,34.16032664704156,38.0875658264526,20.83484573502758,0.0718499139753543,0.0140582547053565,0.0577916592699978,0.0749448162229841,0.0976232506079768,-1.819600195026764,-0.4536355198509056,0.0837988826815644,0.3000000000000007,2.0905923344947785,0.0,0.0767775493482112,0.0,0.0214285714285714,0.4208262819921398,-0.1891737180078596,14.39980396870541,14.807999999999998,15.216196031294588,5.513182486420699,0.3064655363026157,14.758571428571427,14.73917371800786,14.786666666666669,14.826333333333336,0.0722151860694458
2003-03-04,14.56,14.74,14.81,14.44,0.221264572375961,2257400.0,-49.33333333333335,0.0214945794492605,0.0705839974694372,-0.0490894180201767,19.592037806281336,30.29914145898969,-54.7210014649087,0.0559099963174549,-0.0015053303620342,0.0574153266794892,0.0695916150641995,0.0985073041359785,-1.6974097331240627,-3.154425710627901,0.0572207084468667,0.2100000000000008,1.4634146341463474,0.0,0.0599495250156447,0.0,0.015,0.0947161110598546,-0.2752838889401463,14.333879600172091,14.716,15.098120399827907,5.193264471703019,0.2958758547433544,14.773571428571428,14.715283888940146,14.603333333333332,14.753277777777775,0.057191784816051
